"ID","Property","Data"
"http://example.org/NIMP/DC-DORMNC508321","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-IFEABA675268","http://www.w3.org/2000/01/rdf-schema#label","20230920_H23.30.001.BS.03.M.01.Multiome"
"http://example.org/NIMP/DC-XBTZLA464768","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-GVBZ166049"
"http://example.org/NIMP/DC-DMLKNP449729","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-WWFW543682"
"http://example.org/NIMP/DC-BSRSRR868491","http://www.w3.org/2000/01/rdf-schema#label","20240111_QM23.57.016.CX.06.EC.01.CellPlex"
"http://example.org/NIMP/DC-PEJYXE452292","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-WVCN224686"
"http://example.org/NIMP/DC-HCYYRG614456","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-UFYO225213"
"http://example.org/NIMP/DC-WVZWYV733506","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-RQED437947"
"http://example.org/NIMP/DC-HWNMAZ686700","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZYML877043"
"http://example.org/NIMP/DC-BYDVRS682670","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XZTD626280"
"http://example.org/NIMP/DC-PTMNPO860430","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-WGEDHD419513","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-CBBK189099"
"http://example.org/NIMP/DC-HCBIRT175226","http://www.w3.org/2000/01/rdf-schema#label","231215_CJ23.56.003.CX.05.03.Multiome"
"http://example.org/NIMP/DC-FQPMQR501029","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-PPRQ626143"
"http://example.org/NIMP/DC-SZUBLA514376","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-HITV999707"
"http://example.org/NIMP/DC-FEGGGM366006","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-OHPO313021"
"http://example.org/NIMP/DC-BINFEG412936","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-XAXONT899953","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-SBDBWZ107584","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-FCTS357245"
"http://example.org/NIMP/DC-FEGGGM366006","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-HUJRXV794951","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-HJPN208281"
"http://example.org/NIMP/DC-IQQQBQ449288","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-KNNYNC934185","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-VTZKZK170733","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-VTKO150817"
"http://example.org/NIMP/DC-HLOQKA915589","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YAUE920055"
"http://example.org/NIMP/DC-CHVBUV853000","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-YDEDAO162391","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-ZAXBYO778279","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-OOBVXA728200","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-RSWW935859"
"http://example.org/NIMP/DC-KMJGLW784423","http://www.w3.org/2000/01/rdf-schema#label","20240209_H23.30.001.CX.17.BL.01.Multiome"
"http://example.org/NIMP/DC-NEJBEC593164","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BDJH452129"
"http://example.org/NIMP/DC-ZOLIZY129252","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-FPKN423674"
"http://example.org/NIMP/DC-BDIFTI697112","http://www.w3.org/2000/01/rdf-schema#label","20230802_694464.001"
"http://example.org/NIMP/DC-ZSHSZW489683","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-STICR7-rostral_ctx"
"http://example.org/NIMP/DC-JDLDHG715626","http://www.w3.org/2000/01/rdf-schema#label","20231109_H23.30.001.BS.07.Pn.07.Multiome"
"http://example.org/NIMP/DC-TUQETC154269","http://www.w3.org/2000/01/rdf-schema#label","20231019_QM23.57.069.CX.06.EC.01.CellPlex"
"http://example.org/NIMP/DC-EHLIXM506744","https://identifiers.org/brain-bican/vocab/cell_prep_type","Cells"
"http://example.org/NIMP/DC-ECDFHC901158","http://www.w3.org/2000/01/rdf-schema#label","20240219_QM23.50.003.CX.08.CaB.01.Multiome"
"http://example.org/NIMP/DC-KLIKKO728057","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BYPO886965"
"http://example.org/NIMP/DC-ESTRWS280528","http://www.w3.org/2000/01/rdf-schema#label","20240226_H23.30.001.CX.16.HTH.03.Multiome"
"http://example.org/NIMP/DC-LGGYNK326253","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-JAZN514188"
"http://example.org/NIMP/DC-LACCAP319116","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-BDDCED424290","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-WZXQ537904"
"http://example.org/NIMP/DC-POOALQ722834","http://www.w3.org/2000/01/rdf-schema#label","20240404_QM23.57.007.CX.03.A25.01.CellPlex"
"http://example.org/NIMP/DC-JFIYNN282729","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ADHG484094"
"http://example.org/NIMP/DC-KUJMDC255347","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-JQJY962438"
"http://example.org/NIMP/DC-UNMNLJ688565","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-KBJY596690"
"http://example.org/NIMP/DC-TIMCDF178152","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-WVZWYV733506","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-RYVM121054"
"http://example.org/NIMP/DC-KLIKKO728057","http://www.w3.org/2000/01/rdf-schema#label","20231010_702993.004"
"http://example.org/NIMP/DC-JIZYUG981241","http://www.w3.org/2000/01/rdf-schema#label","20240411_QM23.50.003.CX.11.M.03.Multiome"
"http://example.org/NIMP/DC-EGFQFD464721","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-SAIZ981618"
"http://example.org/NIMP/DC-PYXUTI126583","https://identifiers.org/brain-bican/vocab/cell_source_oligo_name","CMO312"
"http://example.org/NIMP/DC-OPNRRP213654","http://www.w3.org/2000/01/rdf-schema#label","20231130_710683.002"
"http://example.org/NIMP/DC-KNNYNC934185","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-CEKI351224"
"http://example.org/NIMP/DC-BQGGVU487404","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-TVSUVW489126","http://www.w3.org/2000/01/rdf-schema#label","20231006_694323.001"
"http://example.org/NIMP/DC-BQBVFA772572","http://www.w3.org/2000/01/rdf-schema#label","20231025_708750.002"
"http://example.org/NIMP/DC-ILRRBQ151328","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-ILMYNK163233","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-KNNYNC934185","http://www.w3.org/2000/01/rdf-schema#label","20231102_708749.002"
"http://example.org/NIMP/DC-OORNPG649831","http://www.w3.org/2000/01/rdf-schema#label","20231023_708311.001"
"http://example.org/NIMP/DC-DZZYNC178484","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-VCNU599554"
"http://example.org/NIMP/DC-HUJRXV794951","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YBDX191018"
"http://example.org/NIMP/DC-TINOFH584225","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YSAP340873"
"http://example.org/NIMP/DC-HYNSRY499907","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LOSR790619"
"http://example.org/NIMP/DC-PEAWTU687384","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-RPRPOE352987","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BBXV364643"
"http://example.org/NIMP/DC-JDLDHG715626","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-KNNYNC934185","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-QHGU323667"
"http://example.org/NIMP/DC-OQOQHW404600","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LENG100202"
"http://example.org/NIMP/DC-EGFFEA717054","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-NNQPPK551102","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-PROOTQ685266","http://www.w3.org/2000/01/rdf-schema#label","20231010_702993.002"
"http://example.org/NIMP/DC-NAPAZB420947","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-TMBQJM657143","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZYFQ253081"
"http://example.org/NIMP/DC-FNUFMY954145","http://www.w3.org/2000/01/rdf-schema#label","20230913_701870.004"
"http://example.org/NIMP/DC-BQBVFA772572","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TNXS964820"
"http://example.org/NIMP/DC-WVZWYV733506","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-MSUA159958"
"http://example.org/NIMP/DC-ZSHMLL495455","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-NMMY202730"
"http://example.org/NIMP/DC-SURTJY196160","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-OSSNNT805518","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-FVKJ259436"
"http://example.org/NIMP/DC-PEQFEL660396","http://www.w3.org/2000/01/rdf-schema#label","20240220_H23.30.001.BS.05.Pn.09.Multiome"
"http://example.org/NIMP/DC-EBJNZD122042","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-XIPMKK881978","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-EQFE452715"
"http://example.org/NIMP/DC-DAEZPE598256","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YNTR816457"
"http://example.org/NIMP/DC-KLIKKO728057","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XVDG478706"
"http://example.org/NIMP/DC-HWNMAZ686700","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BIFW846542"
"http://example.org/NIMP/DC-WWTMBB657273","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LIHE262113"
"http://example.org/NIMP/DC-VNNYNP292850","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-KMGQ678111"
"http://example.org/NIMP/DC-SURTJY196160","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-EZWCPE127916","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-FNUFMY954145","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-WVSC174013"
"http://example.org/NIMP/DC-DCKEIH967538","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-DXHXAB745779","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-IXDB650899"
"http://example.org/NIMP/DC-POVOWB999302","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-CEFHHA672594","http://www.w3.org/2000/01/rdf-schema#label","20231026_707922.001"
"http://example.org/NIMP/DC-POCBJM867938","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BIFW821088"
"http://example.org/NIMP/DC-QCRDII729951","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-ZBZQPO173871","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ONNW136123"
"http://example.org/NIMP/DC-FOQWUB507361","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-QZQS470486"
"http://example.org/NIMP/DC-ELMWLQ735465","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-WAVS998793"
"http://example.org/NIMP/DC-STORXY635822","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-TIMIED544908","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-FBBIFC741546","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-RQXI717121"
"http://example.org/NIMP/DC-PUFUPK820858","https://identifiers.org/brain-bican/vocab/cell_prep_type","Cells"
"http://example.org/NIMP/DC-LJFFGE917646","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-EUJVPR350079","http://www.w3.org/2000/01/rdf-schema#label","20230913_701869.002"
"http://example.org/NIMP/DC-DGLKTK664648","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-PKAYWB460636","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-FEGGGM366006","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TQKS659157"
"http://example.org/NIMP/DC-EUJVPR350079","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YBDX364334"
"http://example.org/NIMP/DC-TSPGVI722865","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-MRILBQ883124","http://www.w3.org/2000/01/rdf-schema#label","20240325_H23.30.001.CX.21.S.02.Multiome"
"http://example.org/NIMP/DC-PROOTQ685266","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-WYFF864418"
"http://example.org/NIMP/DC-SKZDGN193691","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-SLTS674139"
"http://example.org/NIMP/DC-JNGGPP724002","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TVBZ153589"
"http://example.org/NIMP/DC-OAOUCC641234","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-MJKPKC390139","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZBHF733421"
"http://example.org/NIMP/DC-CZPEBA825418","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-FELW130263"
"http://example.org/NIMP/DC-MGMHXM954308","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LZYY816164"
"http://example.org/NIMP/DC-LILFNY315775","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-DCJU733435"
"http://example.org/NIMP/DC-RRSOTM986970","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XSQS163087"
"http://example.org/NIMP/DC-NBDJAB894400","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-MLSD654976"
"http://example.org/NIMP/DC-AVWRVK405331","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-BOOAWA625345","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-VMLHGL560330","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-RIHD274476"
"http://example.org/NIMP/DC-WATKZG863529","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-TMBEJD337187","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-NIIAPK894225","http://www.w3.org/2000/01/rdf-schema#label","20240129_H23.30.001.CX.21.VLN.01.Multiome"
"http://example.org/NIMP/DC-CGIUYY406035","http://www.w3.org/2000/01/rdf-schema#label","20230913_701870.002"
"http://example.org/NIMP/DC-VUUOMQ274885","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-WTDU354584"
"http://example.org/NIMP/DC-WEGLFF207638","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-WHMN434933"
"http://example.org/NIMP/DC-XLKKBV957985","http://www.w3.org/2000/01/rdf-schema#label","20240401_QM23.50.002.CB-BS.07.Mo.03.Multiome"
"http://example.org/NIMP/DC-NHMACV885267","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-QRMPLJ887594","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-KLGJ532021"
"http://example.org/NIMP/DC-GFIIGI868170","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-VKJQ502744"
"http://example.org/NIMP/DC-WVZWYV733506","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-ICSQRS951820","http://www.w3.org/2000/01/rdf-schema#label","20231201_H23.30.001.BS.11.Mo.03.Multiome"
