"ID","Property","Data"
"http://example.org/NIMP/BC-JQVTLM126732","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","6500"
"http://example.org/NIMP/BC-AAZQHL376926","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-UXWWVM373951"
"http://example.org/NIMP/BC-CAQOOL367430","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-XZAAYW119724","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ESWVVQ798525"
"http://example.org/NIMP/BC-DKJFLN704501","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ZVSZZY540688"
"http://example.org/NIMP/BC-FFFKLE125740","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","19968"
"http://example.org/NIMP/BC-RPNSNM832114","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-DCKEIH967538"
"http://example.org/NIMP/BC-KHPKLP499005","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-YXUCXY242963"
"http://example.org/NIMP/BC-ONLRTT362501","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-TYJZGE375905"
"http://example.org/NIMP/BC-XWCFGQ279093","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-PFHZBA340778","http://www.w3.org/2000/01/rdf-schema#label","1923_F06"
"http://example.org/NIMP/BC-DYBAUS419626","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-SYVQTS864048"
"http://example.org/NIMP/BC-TIGJOI871476","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-QUQUJM701250","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-DCIIFA648725","http://www.w3.org/2000/01/rdf-schema#label","ST17-T"
"http://example.org/NIMP/BC-HIRLPO203510","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-DFAAZA937661"
"http://example.org/NIMP/BC-OVVNPO697944","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","4161"
"http://example.org/NIMP/BC-LTLOOM329066","http://www.w3.org/2000/01/rdf-schema#label","1962_C05"
"http://example.org/NIMP/BC-EAASSP698941","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-FMXVRR996987"
"http://example.org/NIMP/BC-BMVYOI768195","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-NMVYOI251118"
"http://example.org/NIMP/BC-WVXWTW440952","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-RQBODV255544","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-BALYNF317744"
"http://example.org/NIMP/BC-CIGNRM227908","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-KQOVZU441942"
"http://example.org/NIMP/BC-PRPVQO494714","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-JCEHAZ553539"
"http://example.org/NIMP/BC-TQPZWZ956583","http://www.w3.org/2000/01/rdf-schema#label","2161_C01"
"http://example.org/NIMP/BC-HFBHEC340574","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-FKJDKG434046","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-WWORPU171665","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-HBFEBE385919"
"http://example.org/NIMP/BC-CILJGE165336","http://www.w3.org/2000/01/rdf-schema#label","2104_B03"
"http://example.org/NIMP/BC-JDDYBC977061","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-JIHHGC465457"
"http://example.org/NIMP/BC-WXVMNM394491","http://www.w3.org/2000/01/rdf-schema#label","2092_F05"
"http://example.org/NIMP/BC-DSXKJJ107563","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-TQFATZ580599","http://www.w3.org/2000/01/rdf-schema#label","2077_D02"
"http://example.org/NIMP/BC-PIMJMK694494","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-DUVVZC316310"
"http://example.org/NIMP/BC-HVPWQR388843","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-BAIHDU829346"
"http://example.org/NIMP/BC-AXUVTA617128","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-ABUEKB857169","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-RRSVWP134225"
"http://example.org/NIMP/BC-HFBHEC340574","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-RLMQQM595331"
"http://example.org/NIMP/BC-PMPKJL699642","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-GFBWCD897098","http://www.w3.org/2000/01/rdf-schema#label","2163_A01"
"http://example.org/NIMP/BC-VUXUYR267842","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-BXXYYY713741","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-RHLKMM889995"
"http://example.org/NIMP/BC-DWZYOK567659","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-VYXNJI952167"
"http://example.org/NIMP/BC-FOFJHF125325","http://www.w3.org/2000/01/rdf-schema#label","2038_A02"
"http://example.org/NIMP/BC-CGECLK805012","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-IGIJLF536486","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-IIEKGE679303"
"http://example.org/NIMP/BC-QOTSLK193452","http://www.w3.org/2000/01/rdf-schema#label","2049_C03"
"http://example.org/NIMP/BC-QLJOPP524350","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-NOBXUA747700","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-YUUSRK907519"
"http://example.org/NIMP/BC-YLACCC974531","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-JYNZMB333767"
"http://example.org/NIMP/BC-POVJMM189313","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","5823"
"http://example.org/NIMP/BC-FEZXCB883820","http://www.w3.org/2000/01/rdf-schema#label","P0026_2"
"http://example.org/NIMP/BC-ZYHGEZ527148","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-LGZZBA986153"
"http://example.org/NIMP/BC-HZZEZC359653","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-LKFIPM449470"
"http://example.org/NIMP/BC-BXVIWW817095","http://www.w3.org/2000/01/rdf-schema#label","2043_A02"
"http://example.org/NIMP/BC-CVCZXW237478","http://www.w3.org/2000/01/rdf-schema#label","P0023_2"
"http://example.org/NIMP/BC-SLKNLD456621","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-VXAZWU168836","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ZEEAHC263587"
"http://example.org/NIMP/BC-SLKNLD456621","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-RGGEHI714847","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-KHPKLP499005","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-KRLKNG708542","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-CEDGBD728209","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","4200"
"http://example.org/NIMP/BC-ILKISA998198","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-GEIGSZ234680","http://www.w3.org/2000/01/rdf-schema#label","1819_C01"
"http://example.org/NIMP/BC-ZUTVJZ413577","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-YEZYAO471896"
"http://example.org/NIMP/BC-VAYCYZ437887","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-RSRRTI605373"
"http://example.org/NIMP/BC-DAFYCA253914","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-TQFATZ580599","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-HYXRLL170259","http://www.w3.org/2000/01/rdf-schema#label","2108_A07"
"http://example.org/NIMP/BC-LLJMNN891809","http://www.w3.org/2000/01/rdf-schema#label","1908_A05"
"http://example.org/NIMP/BC-HFDAEA217153","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-DWVUYW210906","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-AIZDBQ990833","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","3944"
"http://example.org/NIMP/BC-VSWXIG174178","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-VTRPTM713663","http://www.w3.org/2000/01/rdf-schema#label","2130_C01"
"http://example.org/NIMP/BC-PRVUWV997088","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-JQMKCC330650","http://www.w3.org/2000/01/rdf-schema#label","UWA7648_CX11_A9_2_P6-1-F6"
"http://example.org/NIMP/BC-PULQUO835963","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-DSXOKX582935","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-EODIZV865064"
"http://example.org/NIMP/BC-EICFDY416833","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-XAVYXB389267"
"http://example.org/NIMP/BC-XXOVRQ136053","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-CTAWVR418905"
"http://example.org/NIMP/BC-TVYUNP558857","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-JIFGIL702888"
"http://example.org/NIMP/BC-IHFISV463791","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-CXVIHM866235","http://www.w3.org/2000/01/rdf-schema#label","2192_D02"
"http://example.org/NIMP/BC-VPOKIQ108361","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-WVRPXW471681"
"http://example.org/NIMP/BC-BCYMOJ198931","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-XRBWXT794880"
"http://example.org/NIMP/BC-TSLMOL395558","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ZYRSUR528284"
"http://example.org/NIMP/BC-LKDKEJ328252","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-SQTILI174207","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-EKFKDH692799","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-FUGCZA272375"
"http://example.org/NIMP/BC-TAXEXY833254","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-HHDDDB847132","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ZEEAHC119079"
"http://example.org/NIMP/BC-NONKFK716146","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-JJLMLI383821"
"http://example.org/NIMP/BC-SQTILI174207","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-FDVBWY514222","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-VWCBXE328065","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-USUVQO368406","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-OLSCRL448689"
"http://example.org/NIMP/BC-SLOUPP170025","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-DKBUJY470808"
"http://example.org/NIMP/BC-VXAZWU168836","http://www.w3.org/2000/01/rdf-schema#label","2083_B07"
"http://example.org/NIMP/BC-VAYCYZ437887","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-LVCYCB278391","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-BZLUNS914538"
"http://example.org/NIMP/BC-JYJMGO875479","http://www.w3.org/2000/01/rdf-schema#label","1969_C02"
"http://example.org/NIMP/BC-WSPQCE574284","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-SYVQTS524694","http://www.w3.org/2000/01/rdf-schema#label","2078_E03"
"http://example.org/NIMP/BC-LLJMNN891809","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-WYZDUB222034"
"http://example.org/NIMP/BC-TETSYU930374","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-WRRQQS892101","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-DGFEGG492183"
"http://example.org/NIMP/BC-DKJFLN704501","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-VUXUYR267842","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-IEACBG547481"
"http://example.org/NIMP/BC-JIWABB427803","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-FGLGGH936497","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-CYBUUX422571","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","19952"
"http://example.org/NIMP/BC-TWWSVV726480","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-NMUTNQ355404"
"http://example.org/NIMP/BC-PTRHLA622481","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-IJHLXD204460","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","19986"
"http://example.org/NIMP/BC-UWXTRV643855","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-DKNTMQ168076","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-NLFGIJ640593","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-ICBUQU461851","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-WUBYTB991502"
"http://example.org/NIMP/BC-CAPQHJ157220","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-BGHYAY621939"
"http://example.org/NIMP/BC-SVQTQQ669552","http://www.w3.org/2000/01/rdf-schema#label","2131_1_D02"
"http://example.org/NIMP/BC-XFGEGE754887","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-NGEIIH975806","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-CIGNRM227908","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-YXCCZW944416","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-DMGFKK746333"
"http://example.org/NIMP/BC-YXSVUS909366","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-FIKIEE228725"
"http://example.org/NIMP/BC-MPJLJM249412","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-SVPRPS179363"
"http://example.org/NIMP/BC-LKRNST339701","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","7000"
"http://example.org/NIMP/BC-MYLHFH950980","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-FEPCRJ222614"
"http://example.org/NIMP/BC-DWAUUU640087","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-LCBWCC800020","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-VKLCBW226846"
"http://example.org/NIMP/BC-OHKQQL394375","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-LNKKJK508281"
"http://example.org/NIMP/BC-CBTXTS533070","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-GYZAAX612759","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-EJCBAB744484","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-YXAYJS366700","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-SQPGCG267189","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-XXOVRQ136053","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-YWJJDD172088","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-JEDAZP409039","http://www.w3.org/2000/01/rdf-schema#label","2102_G01"
"http://example.org/NIMP/BC-VVTHNJ461803","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-IGTIHI495460","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-PEDEIJ765677"
"http://example.org/NIMP/BC-HEIGZY966684","http://www.w3.org/2000/01/rdf-schema#label","2103_B02"
"http://example.org/NIMP/BC-HEEHLH466209","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-VUROOS928270"
"http://example.org/NIMP/BC-XUTRUH815363","http://www.w3.org/2000/01/rdf-schema#label","2053_E07"
"http://example.org/NIMP/BC-POTRIG922014","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","26000"
"http://example.org/NIMP/BC-QHHKOL957301","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-FETJJJ190037"
"http://example.org/NIMP/BC-LMVSRU119505","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-POQNBQ523236","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-SVTFZX645441","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-OMVUGK615118","http://www.w3.org/2000/01/rdf-schema#label","2077_A02"
"http://example.org/NIMP/BC-HDBZEC586585","http://www.w3.org/2000/01/rdf-schema#label","2129_A08"
"http://example.org/NIMP/BC-MLKIRC520266","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-CBHBCA412618","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-JGHUQN256162"
"http://example.org/NIMP/BC-DYEYAF697316","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-HGHCIC490177"
"http://example.org/NIMP/BC-YXAYJS366700","http://www.w3.org/2000/01/rdf-schema#label","1916_G06"
"http://example.org/NIMP/BC-NRUUQR866279","http://www.w3.org/2000/01/rdf-schema#label","2123_B05"
"http://example.org/NIMP/BC-LJEEEH964006","http://www.w3.org/2000/01/rdf-schema#label","2045_A08"
"http://example.org/NIMP/BC-MDGINI144513","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-HGTIWD125090"
"http://example.org/NIMP/BC-DLMETU288795","http://www.w3.org/2000/01/rdf-schema#label","UWA7648_CX07_A9_1_P7-1-C10"
"http://example.org/NIMP/BC-FFFKLE125740","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-TILCBB167023"
"http://example.org/NIMP/BC-OMAZZB353766","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-QPPRLK680742"
"http://example.org/NIMP/BC-AUIJHM721272","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ZYGFZC966182"
"http://example.org/NIMP/BC-PTRAEY864359","http://www.w3.org/2000/01/rdf-schema#label","1774_A02"
"http://example.org/NIMP/BC-TSROLS167683","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ZRVUTC417785"
"http://example.org/NIMP/BC-LLMIPH482429","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-DMMNJQ802291"
"http://example.org/NIMP/BC-RQDSIL740714","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-TGNGHJ737443","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-RRSSQI973465"
"http://example.org/NIMP/BC-UQPMOL122393","http://www.w3.org/2000/01/rdf-schema#label","2024_A02"
"http://example.org/NIMP/BC-XUUFAB537703","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-JXNPOR201144","http://www.w3.org/2000/01/rdf-schema#label","2129_B08"
"http://example.org/NIMP/BC-ZXAAYQ923975","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-BMVYOI768195","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-CBGHEC839618","http://www.w3.org/2000/01/rdf-schema#label","UWA7648_CX040506_A10_1_P4-1-E6"
"http://example.org/NIMP/BC-JEDAZP409039","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-JNLWWE545501","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-MIKLMK308836","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-BOGGIL563814"
"http://example.org/NIMP/BC-VSWXIG174178","http://www.w3.org/2000/01/rdf-schema#label","UWA7648_CX11_A9_2_P8-1-D8"
"http://example.org/NIMP/BC-HNKMNO353605","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-KNMKBK837338","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ILGIHK634925"
"http://example.org/NIMP/BC-XWJMOL216596","http://www.w3.org/2000/01/rdf-schema#label","P0028_1"
"http://example.org/NIMP/BC-YQQWUS657660","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-MHBGGE448006"
"http://example.org/NIMP/BC-NPNZYF319759","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ONUOLO719847"
"http://example.org/NIMP/BC-DJFIGI159251","http://www.w3.org/2000/01/rdf-schema#label","2066_C01"
"http://example.org/NIMP/BC-MLGJHP950149","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-HDBZEC586585","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-LHVKZU845408"
"http://example.org/NIMP/BC-QUQUJM701250","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","9565"
"http://example.org/NIMP/BC-LJIGGV660196","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-CRLRNP964817"
"http://example.org/NIMP/BC-JRCDFC854575","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-GIHMTR699691","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-WXPEFD357004","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","6144"
"http://example.org/NIMP/BC-CYBUUX422571","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-EIKKIG795811"
"http://example.org/NIMP/BC-FJHQII233225","http://www.w3.org/2000/01/rdf-schema#label","2145_B02"
"http://example.org/NIMP/BC-JYJMGO875479","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-XMXAUZ992545"
"http://example.org/NIMP/BC-SOTPNY907827","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-NMZTTX143738"
"http://example.org/NIMP/BC-PNMNOU239576","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-DAHNIG758759"
"http://example.org/NIMP/BC-BDCIDC203856","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
